Department,Gender,Age,Job_Title,Hire_Date,Years_At_Company,Education_Level,Performance_Score,Monthly_Salary,Work_Hours_Per_Week,Projects_Handled,Overtime_Hours,Sick_Days,Remote_Work_Frequency,Team_Size,Training_Hours,Promotions,Employee_Satisfaction_Score
IT,Female,24,Manager,2017-10-01 08:03:05.556036,6,Bachelor,2,7200.0,55,31,27,6,100,2,6,0,3.46
IT,Female,47,Consultant,2023-11-06 08:03:05.556036,0,Bachelor,4,7700.0,37,16,20,4,50,3,58,1,4.58
IT,Male,24,Specialist,2019-05-05 08:03:05.556036,5,Bachelor,3,5850.0,39,15,12,7,50,15,26,0,2.29
IT,Male,52,Specialist,2018-10-06 08:03:05.556036,5,High School,3,5850.0,54,23,16,9,75,1,50,0,2.89
IT,Other,29,Analyst,2022-10-30 08:03:05.556036,1,High School,1,4400.0,56,17,27,0,75,5,52,0,4.94
IT,Female,59,Manager,2019-01-10 08:03:05.556036,5,Bachelor,1,6600.0,51,23,19,14,100,15,50,2,2.86
IT,Male,53,Engineer,2018-05-04 08:03:05.556036,6,Master,3,7800.0,41,45,9,14,75,19,96,2,4.25
IT,Male,53,Specialist,2015-05-19 08:03:05.556036,9,Bachelor,4,6300.0,44,44,4,2,25,10,12,1,3.13
IT,Female,27,Engineer,2021-01-03 08:03:05.556036,3,Master,5,9000.0,55,45,28,6,0,14,53,0,2.36
IT,Male,28,Analyst,2022-05-16 08:03:05.556036,2,Bachelor,2,4800.0,30,41,2,1,25,13,66,2,3.85
IT,Male,26,Specialist,2019-07-07 08:03:05.556036,5,Bachelor,3,5850.0,30,19,27,13,50,3,75,2,4.3
IT,Female,40,Analyst,2014-09-09 08:03:05.556036,9,High School,3,5200.0,31,16,4,9,0,1,77,1,1.94
IT,Male,33,Specialist,2022-07-03 08:03:05.556036,2,Bachelor,1,4950.0,47,1,24,9,50,12,25,0,1.43
IT,Female,60,Developer,2019-03-19 08:03:05.556036,5,PhD,2,6000.0,39,9,25,6,25,2,99,2,4.97
IT,Female,28,Analyst,2018-11-28 08:03:05.556036,5,High School,5,6000.0,42,21,1,1,75,9,73,1,3.92
IT,Other,36,Developer,2024-08-05 08:03:05.556036,0,Bachelor,2,6000.0,54,20,29,10,25,13,95,2,1.62
IT,Male,29,Technician,2023-06-24 08:03:05.556036,1,Bachelor,2,4200.0,51,13,6,4,75,18,93,0,3.81
IT,Female,44,Consultant,2022-01-28 08:03:05.556036,2,Bachelor,3,7150.0,53,19,4,11,0,17,58,0,2.65
IT,Female,27,Specialist,2018-01-09 08:03:05.556036,6,High School,5,6750.0,60,12,4,1,25,14,85,1,1.86
IT,Male,49,Specialist,2019-08-19 08:03:05.556036,5,Bachelor,5,6750.0,41,47,14,12,0,6,87,1,1.09
IT,Male,53,Technician,2015-03-23 08:03:05.556036,9,High School,3,4550.0,30,31,6,0,100,1,59,1,4.78
IT,Male,43,Consultant,2018-05-25 08:03:05.556036,6,Bachelor,5,8250.0,35,26,6,14,25,4,40,2,4.77
IT,Other,22,Manager,2021-06-17 08:03:05.556036,3,Bachelor,5,9000.0,42,49,6,7,50,3,48,1,4.28
IT,Male,51,Analyst,2020-11-12 08:03:05.556036,3,High School,2,4800.0,36,5,26,10,100,15,38,1,3.35
IT,Female,60,Engineer,2019-01-19 08:03:05.556036,5,High School,4,8400.0,32,27,7,5,50,19,41,0,1.88
IT,Female,28,Specialist,2015-06-22 08:03:05.556036,9,Master,4,6300.0,59,33,5,0,75,13,96,1,2.84
IT,Male,52,Specialist,2020-02-07 08:03:05.556036,4,Master,2,5400.0,60,5,2,4,25,5,63,2,2.22
IT,Female,50,Analyst,2016-03-25 08:03:05.556036,8,High School,2,4800.0,53,15,28,6,100,16,14,0,4.49
IT,Male,33,Analyst,2021-09-12 08:03:05.556036,2,High School,2,4800.0,46,25,14,8,50,14,58,2,4.47
IT,Female,56,Developer,2017-07-31 08:03:05.556036,7,Bachelor,5,7500.0,38,19,14,12,25,5,76,2,2.19
IT,Male,41,Manager,2023-01-03 08:03:05.556036,1,Bachelor,1,6600.0,47,12,13,8,50,2,32,2,1.81
IT,Male,46,Technician,2023-08-14 08:03:05.556036,1,PhD,3,4550.0,31,31,27,4,75,12,17,1,4.97
IT,Female,22,Technician,2024-09-01 08:03:05.556036,0,High School,4,4900.0,41,12,14,14,75,13,62,1,4.52
IT,Female,51,Developer,2018-06-06 08:03:05.556036,6,Master,5,7500.0,40,11,21,14,50,8,85,0,1.34
IT,Female,45,Specialist,2023-10-22 08:03:05.556036,0,Master,3,5850.0,36,5,21,7,0,3,28,2,1.19
IT,Male,44,Technician,2021-05-21 08:03:05.556036,3,Bachelor,3,4550.0,52,29,8,12,50,18,26,0,2.64
IT,Female,30,Technician,2022-12-06 08:03:05.556036,1,High School,3,4550.0,42,39,2,5,100,10,67,0,2.52
IT,Male,26,Analyst,2015-10-23 08:03:05.556036,8,Bachelor,5,6000.0,58,5,0,1,0,8,44,1,3.94
IT,Male,37,Manager,2022-09-22 08:03:05.556036,1,High School,5,9000.0,34,41,16,5,50,3,22,2,4.68
IT,Male,58,Analyst,2019-04-21 08:03:05.556036,5,Bachelor,2,4800.0,54,44,24,11,75,2,27,1,3.7
IT,Female,35,Consultant,2022-12-15 08:03:05.556036,1,Bachelor,2,6600.0,56,39,20,4,50,16,90,2,2.63
IT,Female,30,Specialist,2017-04-14 08:03:05.556036,7,Master,4,6300.0,42,23,15,5,100,5,15,1,4.75
IT,Male,54,Consultant,2017-12-23 08:03:05.556036,6,Bachelor,3,7150.0,56,22,24,1,0,19,96,2,2.31
IT,Male,30,Technician,2021-10-26 08:03:05.556036,2,Bachelor,1,3850.0,47,25,5,9,100,7,49,1,4.28
IT,Male,41,Consultant,2018-07-17 08:03:05.556036,6,High School,2,6600.0,31,42,14,13,75,13,81,1,3.02
IT,Male,40,Consultant,2021-08-14 08:03:05.556036,3,PhD,4,7700.0,56,45,20,10,75,3,88,1,3.56
IT,Female,23,Technician,2016-07-30 08:03:05.556036,8,Bachelor,1,3850.0,46,49,20,14,50,17,42,1,3.81
IT,Male,25,Analyst,2015-08-31 08:03:05.556036,9,Master,1,4400.0,40,47,22,7,0,16,6,0,4.75
IT,Male,25,Engineer,2019-06-22 08:03:05.556036,5,High School,3,7800.0,39,12,3,6,75,2,55,2,1.26
IT,Male,42,Engineer,2023-12-30 08:03:05.556036,0,High School,2,7200.0,34,43,7,10,50,17,68,1,3.58
IT,Female,60,Consultant,2024-01-29 08:03:05.556036,0,High School,2,6600.0,43,8,12,13,0,13,97,0,3.64
IT,Female,49,Analyst,2020-08-08 08:03:05.556036,4,Bachelor,1,4400.0,56,40,23,7,100,9,51,2,1.1
IT,Female,30,Specialist,2020-03-13 08:03:05.556036,4,Bachelor,1,4950.0,40,41,23,4,25,9,99,0,4.57
IT,Male,46,Technician,2021-10-19 08:03:05.556036,2,High School,5,5250.0,58,3,28,9,0,9,50,2,4.52
IT,Female,47,Developer,2016-02-03 08:03:05.556036,8,High School,4,7000.0,47,30,25,4,0,12,66,2,1.16
IT,Male,57,Specialist,2019-07-23 08:03:05.556036,5,Bachelor,2,5400.0,51,21,27,9,75,19,11,2,2.13
IT,Female,30,Technician,2021-11-03 08:03:05.556036,2,Bachelor,5,5250.0,31,35,22,2,75,12,68,1,3.69
IT,Male,59,Engineer,2018-11-16 08:03:05.556036,5,Bachelor,4,8400.0,33,32,22,9,75,14,6,0,4.15
IT,Male,22,Analyst,2019-05-12 08:03:05.556036,5,High School,3,5200.0,39,40,1,9,50,16,47,1,2.19
IT,Female,26,Technician,2022-02-01 08:03:05.556036,2,Bachelor,3,4550.0,34,48,16,4,25,13,51,1,1.56
IT,Female,34,Developer,2021-05-02 08:03:05.556036,3,Bachelor,2,6000.0,57,23,24,6,75,12,52,1,3.89
IT,Male,23,Specialist,2018-08-21 08:03:05.556036,6,Bachelor,5,6750.0,40,15,0,10,25,10,96,2,1.5
IT,Female,54,Specialist,2018-04-05 08:03:05.556036,6,High School,1,4950.0,30,4,13,11,100,8,3,0,1.07
IT,Female,55,Technician,2024-08-23 08:03:05.556036,0,Bachelor,2,4200.0,58,41,2,3,50,9,25,1,2.23
IT,Female,54,Technician,2015-09-18 08:03:05.556036,8,High School,3,4550.0,31,22,24,3,50,15,34,2,2.52
IT,Male,22,Developer,2021-08-23 08:03:05.556036,3,High School,4,7000.0,32,34,22,10,100,11,68,0,2.72
IT,Female,35,Specialist,2023-02-22 08:03:05.556036,1,High School,5,6750.0,30,26,19,14,100,7,66,2,1.75
IT,Male,23,Specialist,2021-02-02 08:03:05.556036,3,Bachelor,5,6750.0,55,18,25,3,50,15,39,2,2.84
IT,Male,53,Specialist,2022-01-31 08:03:05.556036,2,Master,2,5400.0,51,10,23,3,0,10,95,1,4.5
IT,Female,22,Analyst,2022-05-07 08:03:05.556036,2,Master,5,6000.0,57,22,11,14,25,18,16,2,3.24
IT,Female,48,Engineer,2023-11-03 08:03:05.556036,0,Bachelor,3,7800.0,34,20,19,8,0,10,68,2,1.46
IT,Female,31,Specialist,2023-04-04 08:03:05.556036,1,Bachelor,4,6300.0,45,7,9,12,100,2,29,1,4.94
IT,Female,46,Specialist,2015-10-09 08:03:05.556036,8,Bachelor,4,6300.0,47,17,11,1,75,3,41,1,2.7
IT,Female,25,Manager,2022-01-15 08:03:05.556036,2,Bachelor,1,6600.0,44,20,16,4,25,15,63,2,4.92
IT,Female,58,Manager,2017-06-29 08:03:05.556036,7,Bachelor,3,7800.0,34,2,1,3,25,13,98,0,4.26
IT,Female,47,Developer,2021-10-11 08:03:05.556036,2,High School,5,7500.0,39,18,2,2,0,3,70,0,4.85
IT,Female,60,Manager,2016-08-17 08:03:05.556036,8,PhD,5,9000.0,39,19,12,13,0,7,11,1,2.99
IT,Female,57,Manager,2018-09-11 08:03:05.556036,5,Bachelor,3,7800.0,37,46,22,6,100,8,95,2,4.86
IT,Female,31,Developer,2015-07-01 08:03:05.556036,9,High School,2,6000.0,57,30,4,7,75,4,95,2,1.94
IT,Male,23,Analyst,2016-04-14 08:03:05.556036,8,High School,1,4400.0,56,5,26,7,0,4,32,1,2.22
IT,Male,28,Analyst,2021-05-15 08:03:05.556036,3,Master,3,5200.0,39,28,23,10,0,10,49,2,4.86
IT,Female,35,Developer,2015-08-11 08:03:05.556036,9,Bachelor,3,6500.0,50,29,18,5,25,3,2,0,4.26
IT,Male,35,Analyst,2015-10-24 08:03:05.556036,8,Master,3,5200.0,51,28,24,1,75,13,43,0,4.7
IT,Male,53,Technician,2020-01-03 08:03:05.556036,4,Bachelor,5,5250.0,53,37,4,5,25,7,52,1,1.3
IT,Male,43,Consultant,2024-03-08 08:03:05.556036,0,Bachelor,5,8250.0,34,7,0,11,0,7,10,1,2.78
IT,Female,60,Manager,2019-04-25 08:03:05.556036,5,Bachelor,4,8400.0,35,47,21,14,50,4,35,2,1.62
IT,Male,27,Manager,2016-10-25 08:03:05.556036,7,PhD,2,7200.0,55,9,3,1,0,3,48,1,4.71
IT,Female,54,Consultant,2017-12-26 08:03:05.556036,6,Bachelor,1,6050.0,49,3,19,2,25,13,12,2,4.81
IT,Female,24,Manager,2024-08-20 08:03:05.556036,0,High School,3,7800.0,53,33,10,11,50,8,33,0,4.71
IT,Female,56,Specialist,2022-08-07 08:03:05.556036,2,High School,1,4950.0,52,0,9,8,75,12,49,0,4.67
IT,Male,43,Technician,2015-01-16 08:03:05.556036,9,Bachelor,3,4550.0,38,9,22,2,100,15,87,1,3.26
IT,Female,22,Analyst,2018-11-28 08:03:05.556036,5,Bachelor,3,5200.0,43,32,28,5,75,19,44,1,1.57
IT,Male,46,Manager,2023-03-19 08:03:05.556036,1,High School,2,7200.0,48,10,14,12,75,3,28,1,3.28
IT,Male,28,Analyst,2018-05-08 08:03:05.556036,6,High School,2,4800.0,54,20,8,12,25,14,13,1,1.85
IT,Male,58,Engineer,2017-12-03 08:03:05.556036,6,Bachelor,4,8400.0,44,8,25,12,50,9,16,0,4.48
IT,Female,49,Developer,2017-01-04 08:03:05.556036,7,High School,5,7500.0,31,49,16,6,25,14,14,0,2.63
IT,Female,56,Specialist,2024-06-16 08:03:05.556036,0,Bachelor,1,4950.0,34,10,29,5,50,9,51,0,2.32
IT,Female,27,Manager,2019-10-01 08:03:05.556036,4,High School,4,8400.0,54,17,10,13,50,9,38,0,3.45
IT,Female,55,Analyst,2023-08-14 08:03:05.556036,1,Bachelor,5,6000.0,49,27,18,2,100,12,33,2,1.54
IT,Female,37,Developer,2017-12-24 08:03:05.556036,6,Bachelor,5,7500.0,38,5,11,10,0,6,36,1,4.72
IT,Female,26,Developer,2017-05-09 08:03:05.556036,7,Bachelor,4,7000.0,44,9,2,8,75,11,72,0,2.9
IT,Male,46,Technician,2020-08-27 08:03:05.556036,4,High School,1,3850.0,41,45,17,0,0,13,44,2,4.71
IT,Male,28,Specialist,2016-12-27 08:03:05.556036,7,Bachelor,3,5850.0,37,42,25,0,50,17,41,2,4.73
IT,Female,44,Consultant,2014-11-30 08:03:05.556036,9,High School,2,6600.0,52,44,15,3,50,8,6,1,2.55
IT,Female,45,Engineer,2023-11-29 08:03:05.556036,0,High School,5,9000.0,48,14,16,10,25,10,69,1,1.75
IT,Female,58,Technician,2018-06-22 08:03:05.556036,6,Bachelor,2,4200.0,59,44,29,1,25,5,85,1,3.94
IT,Female,53,Engineer,2015-11-14 08:03:05.556036,8,Bachelor,3,7800.0,38,34,8,10,100,6,91,2,3.32
IT,Male,34,Consultant,2024-07-10 08:03:05.556036,0,Bachelor,4,7700.0,38,26,2,14,75,3,5,1,3.72
IT,Male,34,Analyst,2020-08-30 08:03:05.556036,4,High School,2,4800.0,58,40,20,10,75,7,11,1,1.44
IT,Male,25,Consultant,2019-09-01 08:03:05.556036,5,Bachelor,2,6600.0,60,37,8,6,50,10,42,0,1.58
IT,Male,58,Consultant,2021-07-10 08:03:05.556036,3,Bachelor,4,7700.0,46,23,3,8,75,18,27,0,2.87
IT,Male,57,Consultant,2021-11-22 08:03:05.556036,2,Master,2,6600.0,42,29,18,3,75,9,16,2,2.04
IT,Female,44,Developer,2019-03-08 08:03:05.556036,5,Bachelor,2,6000.0,31,46,25,6,50,8,78,1,4.35
IT,Female,37,Consultant,2015-10-15 08:03:05.556036,8,High School,1,6050.0,42,5,22,14,0,16,67,1,2.73
IT,Male,46,Specialist,2020-10-30 08:03:05.556036,3,Master,1,4950.0,48,19,14,7,25,2,71,0,4.0
IT,Female,58,Manager,2021-12-08 08:03:05.556036,2,High School,1,6600.0,34,41,7,8,50,6,22,2,2.61
IT,Female,30,Developer,2021-11-13 08:03:05.556036,2,High School,3,6500.0,51,48,12,6,100,10,88,0,4.09
IT,Male,41,Technician,2018-09-18 08:03:05.556036,5,High School,1,3850.0,51,36,18,13,50,18,84,2,2.64
IT,Male,57,Consultant,2020-06-25 08:03:05.556036,4,Master,2,6600.0,33,9,15,12,75,16,50,0,4.96
IT,Male,53,Technician,2015-03-08 08:03:05.556036,9,Bachelor,1,3850.0,50,42,23,1,0,9,2,1,4.24
IT,Male,38,Consultant,2015-05-30 08:03:05.556036,9,Bachelor,1,6050.0,33,34,0,6,100,15,86,2,2.77
IT,Female,32,Technician,2024-08-31 08:03:05.556036,0,Master,1,3850.0,48,40,6,12,75,6,34,0,2.98
IT,Female,27,Consultant,2015-05-16 08:03:05.556036,9,Bachelor,3,7150.0,42,42,21,6,50,3,65,2,1.46
IT,Female,24,Consultant,2019-02-28 08:03:05.556036,5,Bachelor,3,7150.0,43,4,11,10,50,8,72,0,4.2
IT,Male,42,Technician,2023-01-01 08:03:05.556036,1,High School,4,4900.0,53,13,29,7,0,2,26,0,3.69
IT,Other,50,Technician,2014-10-23 08:03:05.556036,9,High School,2,4200.0,56,18,22,4,50,13,14,0,1.41
IT,Male,50,Manager,2018-03-19 08:03:05.556036,6,Bachelor,1,6600.0,34,41,27,6,100,10,42,2,3.32
IT,Male,34,Technician,2014-12-05 08:03:05.556036,9,Bachelor,5,5250.0,42,21,1,8,25,5,9,0,1.53
IT,Male,45,Manager,2024-04-09 08:03:05.556036,0,Bachelor,3,7800.0,49,46,12,9,100,13,68,1,2.33
IT,Male,50,Analyst,2018-03-10 08:03:05.556036,6,Bachelor,1,4400.0,38,46,24,3,0,5,94,2,2.76
IT,Other,24,Analyst,2021-12-04 08:03:05.556036,2,High School,2,4800.0,45,24,6,5,0,19,69,0,3.96
IT,Female,59,Manager,2019-05-18 08:03:05.556036,5,PhD,2,7200.0,57,20,9,14,25,2,0,2,2.22
IT,Male,34,Manager,2023-05-04 08:03:05.556036,1,Bachelor,1,6600.0,38,47,22,13,50,7,48,0,3.43
IT,Male,49,Consultant,2021-07-08 08:03:05.556036,3,Bachelor,4,7700.0,36,12,14,10,75,9,41,1,3.02
IT,Female,32,Manager,2021-05-13 08:03:05.556036,3,High School,4,8400.0,60,33,8,3,50,5,8,0,2.47
IT,Female,52,Specialist,2024-03-09 08:03:05.556036,0,Bachelor,4,6300.0,43,41,10,6,0,12,88,2,3.3
IT,Other,48,Consultant,2019-07-31 08:03:05.556036,5,High School,4,7700.0,30,19,10,13,50,8,11,2,3.35
IT,Male,46,Specialist,2014-12-14 08:03:05.556036,9,High School,4,6300.0,36,19,18,13,50,9,85,1,2.39
IT,Male,48,Consultant,2019-03-20 08:03:05.556036,5,High School,1,6050.0,38,36,17,4,25,7,30,2,3.88
IT,Male,23,Manager,2017-06-04 08:03:05.556036,7,Bachelor,1,6600.0,34,9,8,8,75,18,31,2,3.9
IT,Female,48,Manager,2019-06-10 08:03:05.556036,5,Master,5,9000.0,47,30,28,9,50,18,55,0,1.33
IT,Female,36,Engineer,2016-09-15 08:03:05.556036,7,Bachelor,2,7200.0,45,36,7,4,50,15,15,2,4.62
IT,Female,55,Consultant,2021-02-28 08:03:05.556036,3,High School,5,8250.0,42,42,29,2,100,10,88,0,4.27
IT,Male,53,Engineer,2016-10-12 08:03:05.556036,7,Bachelor,1,6600.0,30,34,5,0,25,11,70,2,3.13
IT,Male,24,Technician,2023-05-11 08:03:05.556036,1,Bachelor,5,5250.0,52,29,20,7,25,4,70,1,3.71
IT,Female,39,Analyst,2017-07-02 08:03:05.556036,7,High School,5,6000.0,34,3,8,13,25,1,4,0,4.69
IT,Male,49,Manager,2022-01-08 08:03:05.556036,2,High School,2,7200.0,37,13,27,2,75,12,22,2,3.84
IT,Female,36,Engineer,2016-05-26 08:03:05.556036,8,High School,2,7200.0,45,9,19,5,75,13,51,2,1.35
IT,Male,27,Developer,2016-10-16 08:03:05.556036,7,Bachelor,3,6500.0,31,27,2,10,50,8,14,1,2.35
IT,Male,52,Technician,2017-05-20 08:03:05.556036,7,Bachelor,4,4900.0,37,10,29,0,50,1,67,2,2.44
IT,Female,33,Consultant,2023-08-24 08:03:05.556036,1,Bachelor,4,7700.0,42,25,9,13,0,3,97,2,2.21
IT,Female,47,Manager,2018-11-08 08:03:05.556036,5,High School,2,7200.0,47,45,2,2,100,11,57,1,2.5
IT,Female,47,Technician,2016-11-17 08:03:05.556036,7,Bachelor,5,5250.0,60,4,7,6,100,8,29,0,4.05
IT,Other,29,Consultant,2021-11-30 08:03:05.556036,2,Master,2,6600.0,47,12,9,4,50,16,32,1,3.45
IT,Female,38,Specialist,2017-08-15 08:03:05.556036,7,Bachelor,2,5400.0,32,38,19,6,0,2,48,2,4.63
IT,Male,30,Developer,2024-03-04 08:03:05.556036,0,High School,1,5500.0,42,0,24,13,25,5,63,1,1.78
IT,Female,45,Developer,2019-08-23 08:03:05.556036,5,Bachelor,1,5500.0,42,42,23,14,0,9,10,0,1.07
IT,Male,23,Consultant,2021-09-30 08:03:05.556036,2,Master,5,8250.0,58,21,13,12,0,7,45,0,1.49
IT,Female,40,Manager,2024-02-02 08:03:05.556036,0,High School,3,7800.0,31,17,0,1,0,10,54,1,1.67
IT,Male,58,Developer,2019-09-16 08:03:05.556036,4,Master,1,5500.0,47,45,23,2,25,13,72,0,2.89
IT,Male,42,Technician,2015-07-08 08:03:05.556036,9,Master,1,3850.0,46,33,6,4,50,17,81,0,1.87
IT,Female,31,Developer,2015-09-03 08:03:05.556036,9,Master,1,5500.0,60,36,15,7,100,5,1,1,2.66
IT,Male,23,Technician,2020-12-06 08:03:05.556036,3,PhD,4,4900.0,36,17,12,3,75,1,28,0,2.2
IT,Male,24,Specialist,2024-03-05 08:03:05.556036,0,PhD,1,4950.0,46,2,9,6,75,4,1,1,4.5
IT,Female,52,Technician,2020-06-04 08:03:05.556036,4,PhD,1,3850.0,47,34,21,14,75,6,35,1,2.61
IT,Male,28,Manager,2020-03-03 08:03:05.556036,4,High School,2,7200.0,44,38,2,6,50,16,60,1,2.39
IT,Female,30,Engineer,2019-07-23 08:03:05.556036,5,Bachelor,5,9000.0,41,22,20,7,0,11,53,2,4.83
IT,Female,60,Technician,2016-05-16 08:03:05.556036,8,High School,4,4900.0,31,7,26,1,25,4,60,0,3.55
IT,Female,45,Specialist,2016-02-10 08:03:05.556036,8,Bachelor,4,6300.0,38,11,21,4,0,1,41,0,4.41
IT,Female,23,Engineer,2016-05-15 08:03:05.556036,8,Bachelor,3,7800.0,52,9,27,4,0,2,49,1,4.15
IT,Other,45,Engineer,2014-09-28 08:03:05.556036,9,Master,4,8400.0,30,10,20,2,100,9,12,1,4.66
IT,Male,51,Specialist,2020-03-12 08:03:05.556036,4,Bachelor,1,4950.0,31,3,11,10,50,15,49,0,3.25
IT,Female,41,Developer,2015-10-31 08:03:05.556036,8,Bachelor,5,7500.0,60,18,0,8,50,4,61,2,4.64
IT,Female,46,Engineer,2021-02-25 08:03:05.556036,3,Bachelor,5,9000.0,32,22,17,5,25,17,22,2,2.76
IT,Male,57,Developer,2015-07-21 08:03:05.556036,9,High School,4,7000.0,60,23,20,7,25,11,62,2,3.13
IT,Female,47,Technician,2015-07-04 08:03:05.556036,9,Master,1,3850.0,36,25,27,14,50,9,94,2,3.98
IT,Male,53,Developer,2019-12-02 08:03:05.556036,4,Bachelor,4,7000.0,49,9,25,5,25,5,50,2,1.92
IT,Male,31,Manager,2022-07-24 08:03:05.556036,2,Master,2,7200.0,54,35,29,0,25,11,31,1,4.98
IT,Male,35,Developer,2021-08-26 08:03:05.556036,3,Master,2,6000.0,50,27,29,9,0,18,99,0,2.89
IT,Male,27,Specialist,2017-01-25 08:03:05.556036,7,Master,3,5850.0,30,47,14,1,75,15,81,0,2.71
IT,Male,29,Engineer,2022-07-08 08:03:05.556036,2,High School,1,6600.0,30,24,11,0,25,16,53,2,3.88
IT,Male,43,Specialist,2022-10-28 08:03:05.556036,1,Bachelor,2,5400.0,37,36,0,2,75,9,60,2,2.95
IT,Female,47,Developer,2015-05-05 08:03:05.556036,9,Bachelor,4,7000.0,46,49,13,3,75,7,59,2,2.23
IT,Female,48,Engineer,2017-01-20 08:03:05.556036,7,High School,1,6600.0,46,38,23,14,25,14,34,1,2.53
IT,Male,42,Analyst,2015-08-12 08:03:05.556036,9,Bachelor,5,6000.0,54,37,15,8,75,12,94,2,4.48
IT,Male,57,Manager,2024-01-03 08:03:05.556036,0,Master,5,9000.0,49,3,2,1,100,5,82,2,4.72
IT,Male,25,Manager,2017-02-01 08:03:05.556036,7,Bachelor,5,9000.0,56,2,7,10,25,18,20,0,4.01
IT,Male,57,Analyst,2022-12-02 08:03:05.556036,1,Bachelor,5,6000.0,45,13,11,13,100,18,8,2,1.82
IT,Female,42,Engineer,2018-04-07 08:03:05.556036,6,High School,3,7800.0,54,38,11,3,0,16,91,1,2.25
IT,Male,32,Analyst,2022-03-26 08:03:05.556036,2,PhD,5,6000.0,31,8,23,2,50,3,48,2,1.74
IT,Male,51,Specialist,2022-12-22 08:03:05.556036,1,High School,4,6300.0,35,3,29,5,75,19,26,2,4.4
IT,Male,38,Technician,2015-10-13 08:03:05.556036,8,Bachelor,3,4550.0,60,11,19,11,0,4,12,2,4.75
IT,Male,50,Consultant,2015-03-22 08:03:05.556036,9,Bachelor,3,7150.0,57,10,27,1,0,7,49,0,3.63
IT,Female,40,Manager,2016-05-01 08:03:05.556036,8,Master,2,7200.0,30,36,5,6,0,17,43,1,2.72
IT,Male,29,Engineer,2019-10-18 08:03:05.556036,4,Master,5,9000.0,47,14,0,6,0,17,69,2,2.78
IT,Male,27,Technician,2018-06-19 08:03:05.556036,6,Bachelor,5,5250.0,44,12,28,11,50,19,34,2,1.16
IT,Female,30,Manager,2020-01-18 08:03:05.556036,4,High School,2,7200.0,49,18,17,5,75,9,28,0,3.3
IT,Male,52,Engineer,2014-10-26 08:03:05.556036,9,High School,2,7200.0,33,49,0,4,25,2,30,1,1.8
IT,Female,43,Engineer,2021-01-11 08:03:05.556036,3,Bachelor,5,9000.0,45,13,27,1,75,11,61,2,1.69
IT,Female,31,Manager,2019-11-24 08:03:05.556036,4,Bachelor,5,9000.0,46,32,29,8,50,5,81,1,2.98
IT,Male,29,Manager,2018-09-04 08:03:05.556036,6,High School,1,6600.0,35,45,14,6,75,3,7,1,4.33
IT,Male,41,Analyst,2024-05-23 08:03:05.556036,0,Bachelor,3,5200.0,30,41,25,1,0,8,26,2,2.13
IT,Male,51,Technician,2020-09-30 08:03:05.556036,3,High School,4,4900.0,57,44,16,2,100,2,54,2,1.16
IT,Female,37,Analyst,2019-10-11 08:03:05.556036,4,Bachelor,5,6000.0,60,14,22,12,100,8,98,2,2.75
IT,Male,33,Analyst,2023-05-02 08:03:05.556036,1,Bachelor,3,5200.0,40,35,16,11,0,16,70,2,1.75
IT,Male,57,Developer,2020-11-12 08:03:05.556036,3,Bachelor,5,7500.0,57,44,9,11,25,14,24,2,2.49
IT,Female,51,Specialist,2019-09-09 08:03:05.556036,4,High School,1,4950.0,46,48,3,3,75,6,38,0,3.39
IT,Female,24,Specialist,2023-11-03 08:03:05.556036,0,PhD,4,6300.0,30,10,4,1,75,15,17,2,3.52
IT,Female,45,Specialist,2018-09-18 08:03:05.556036,5,Bachelor,3,5850.0,35,23,13,3,0,7,75,2,2.21
IT,Male,46,Analyst,2020-12-21 08:03:05.556036,3,Bachelor,1,4400.0,53,23,8,13,50,15,71,1,3.06
IT,Male,57,Developer,2019-03-29 08:03:05.556036,5,Master,2,6000.0,53,3,21,3,75,13,60,1,1.28
IT,Male,24,Engineer,2020-04-28 08:03:05.556036,4,High School,4,8400.0,51,18,17,5,0,12,80,0,3.15
IT,Female,55,Analyst,2020-01-29 08:03:05.556036,4,Bachelor,3,5200.0,52,36,8,3,50,14,48,1,2.45
IT,Female,31,Specialist,2020-06-29 08:03:05.556036,4,High School,2,5400.0,32,35,26,2,50,15,39,2,3.62
IT,Male,37,Developer,2017-02-21 08:03:05.556036,7,High School,5,7500.0,34,14,19,0,25,1,11,2,1.79
IT,Male,29,Engineer,2020-07-23 08:03:05.556036,4,Master,4,8400.0,30,27,10,6,75,2,66,0,4.06
IT,Male,31,Developer,2023-03-10 08:03:05.556036,1,High School,1,5500.0,39,2,14,8,100,4,29,2,4.55
IT,Female,24,Developer,2018-07-09 08:03:05.556036,6,High School,3,6500.0,31,33,26,13,100,11,97,1,1.43
IT,Male,30,Technician,2024-07-15 08:03:05.556036,0,Bachelor,4,4900.0,39,0,4,7,100,15,97,1,2.42
IT,Female,23,Analyst,2018-12-23 08:03:05.556036,5,Master,4,5600.0,42,41,12,0,75,9,48,1,2.82
IT,Female,54,Specialist,2021-01-07 08:03:05.556036,3,Bachelor,5,6750.0,60,39,4,7,100,2,59,2,1.34
IT,Female,28,Analyst,2015-08-18 08:03:05.556036,9,Bachelor,4,5600.0,45,10,27,12,25,5,37,2,4.74
IT,Male,56,Technician,2019-07-24 08:03:05.556036,5,High School,5,5250.0,46,47,23,1,50,4,7,1,2.02
